                        ORT     Lon     Lat     Dep     Mag  Nus  NuP  NuS  ADS     MDS  GAP     RMS     ERH     ERZ
2001-02-03T04:43:29.590000Z  52.761  34.940  17.410   1.800   23  NaN  NaN  NaN  18.500  151   0.230   0.600   0.700
2001-02-03T04:44:39.170000Z  53.060  34.878  32.350   1.100   20  NaN  NaN  NaN  45.500  168   0.340   1.900   2.500
2001-02-03T04:45:49.520000Z  52.995  35.104  30.540   2.500   21  NaN  NaN  NaN  65.600  197   0.420   2.500   2.300
2001-02-03T04:46:59.460000Z  52.930  34.975  27.280   1.600   23  NaN  NaN  NaN  26.400  172   0.200   0.600   0.800
2001-02-03T04:48:08.160000Z  53.136  35.388  28.500   1.000   19  NaN  NaN  NaN  74.100  246   0.720   3.000   3.100
2001-02-03T04:49:19.970000Z  52.745  34.982  17.000   1.500   21  NaN  NaN  NaN  23.400  189   0.200   0.700   0.700
2001-02-03T04:50:29.490000Z  53.049  35.006  36.710   2.200   21  NaN  NaN  NaN  35.900  224   0.390   1.600   1.900
2001-02-03T04:51:40.390000Z  52.862  35.114  31.120   1.700   18  NaN  NaN  NaN  38.600  227   0.220   1.100   0.800
2001-02-03T04:52:49.650000Z  52.866  34.863  24.040   2.200   20  NaN  NaN  NaN  12.900  208   0.260   1.000   0.700
2001-02-03T04:53:59.580000Z  53.091  34.906  38.900   1.000   21  NaN  NaN  NaN  32.200  198   0.320   1.400   1.400
2001-02-03T04:55:09.750000Z  52.816  35.034  21.950   1.100   19  NaN  NaN  NaN  60.900  170   0.240   0.900   1.400
2001-02-03T04:56:19.310000Z  53.014  35.106  32.330   1.300   18  NaN  NaN  NaN  42.800  210   0.430   2.200   1.500
2001-02-03T04:57:29.320000Z  53.018  34.958  35.670   0.900   21  NaN  NaN  NaN  30.100  177   0.290   1.000   1.100
2001-02-03T04:58:39.520000Z  53.187  34.919  42.040   4.300   24  NaN  NaN  NaN  38.700  189   0.790   3.100   9.300
2001-02-03T05:00:59.180000Z  53.146  34.832  37.570   1.300   18  NaN  NaN  NaN  34.400  168   0.330   1.700   2.100
2001-02-03T05:02:09.420000Z  52.947  35.060  30.410   2.700   23  NaN  NaN  NaN  35.400  186   0.350   1.200   1.000
2001-02-03T05:03:20.440000Z  52.969  35.114  39.540   3.000   20  NaN  NaN  NaN  41.700  219   0.280   1.400   1.600
2001-02-03T05:04:29.510000Z  52.880  34.846  26.500   1.700   20  NaN  NaN  NaN  12.500  173   0.170   0.500   0.500
2001-02-03T05:05:39.370000Z  52.958  34.890  29.000   1.600   22  NaN  NaN  NaN  21.000  161   0.160   0.500   0.500
2001-02-03T05:06:49.430000Z  53.065  35.118  38.580   2.000   23  NaN  NaN  NaN  46.400  221   0.420   1.900   2.800
2001-02-03T05:07:59.530000Z  52.781  35.028  20.140   2.700   21  NaN  NaN  NaN  28.200  166   0.180   0.500   0.700
2001-02-03T05:09:09.560000Z  52.912  35.146  30.640   2.000   23  NaN  NaN  NaN  43.200  207   0.380   1.600   1.200
2001-02-03T05:10:19.440000Z  53.065  34.952  35.060   1.800   24  NaN  NaN  NaN  33.000  181   0.560   1.600   1.100
2001-02-03T05:11:29.810000Z  52.998  34.920  35.320   2.600   19  NaN  NaN  NaN  52.700  194   0.390   2.000   1.800
2001-02-03T05:12:39.650000Z  52.873  34.846  24.920   0.600   21  NaN  NaN  NaN  12.000  147   0.130   0.400   0.600
2001-02-03T05:13:50.140000Z  52.651  35.271  11.830   0.800   20  NaN  NaN  NaN  56.400  239   0.430   2.100   1.700
2001-02-03T05:14:59.510000Z  52.978  35.119  32.070   2.200   24  NaN  NaN  NaN  42.500  208   0.480   2.500   1.900
2001-02-03T05:16:09.460000Z  53.142  34.947  39.540   0.800   23  NaN  NaN  NaN  38.600  188   0.450   1.800   1.900
2001-02-03T05:17:19.300000Z  52.931  35.191  32.850   3.200   21  NaN  NaN  NaN  48.500  205   0.460   1.900   1.300
2001-02-03T05:18:29.570000Z  53.024  35.055  36.370   1.100   21  NaN  NaN  NaN  59.800  193   0.420   2.300   6.000
2001-02-03T05:19:40.110000Z  52.989  35.223  37.060   3.200   23  NaN  NaN  NaN  53.600  214   0.410   2.100   3.800
2001-02-03T05:20:49.540000Z  53.071  35.142  38.170   1.800   23  NaN  NaN  NaN  49.000  210   0.380   1.800   2.400
2001-02-03T05:21:59.630000Z  52.873  34.971  26.790   2.100   21  NaN  NaN  NaN  65.400  166   0.180   0.800   1.400
2001-02-03T05:23:09.990000Z  52.701  35.192  18.860   2.300   21  NaN  NaN  NaN  41.800  184   0.190   0.700   0.600
2001-02-03T05:24:19.230000Z  53.003  34.868  33.680   3.700   20  NaN  NaN  NaN  23.200  161   0.320   1.100   0.900
2001-02-03T05:25:29.930000Z  53.170  34.982  41.880   3.200   23  NaN  NaN  NaN  42.800  217   0.680   3.200   6.400
2001-02-03T05:26:39.550000Z  53.064  35.051  34.100   1.900   19  NaN  NaN  NaN  57.000  196   0.460   3.000   3.500
2001-02-03T05:27:49.660000Z  52.823  34.998  23.590   1.000   20  NaN  NaN  NaN  25.300  183   0.240   0.800   0.800
2001-02-03T05:28:59.520000Z  53.105  35.035  38.380   1.700   19  NaN  NaN  NaN  41.800  218   0.490   2.100   2.500
2001-02-03T05:30:09.270000Z  52.960  34.778  31.120   1.000   19  NaN  NaN  NaN  16.700  174   0.290   1.100   0.900
2001-02-03T05:31:20.360000Z  52.770  35.208  24.550   4.600   20  NaN  NaN  NaN  48.200  220   0.280   1.200   1.500
2001-02-03T05:32:29.820000Z  52.797  34.934  18.530   1.500   21  NaN  NaN  NaN  17.900  185   0.190   0.600   0.500
2001-02-03T05:33:39.260000Z  52.963  34.919  31.700   0.500   22  NaN  NaN  NaN  70.300  196   0.390   1.600   1.400
2001-02-03T05:34:50.090000Z  52.840  35.145  26.300   3.400   23  NaN  NaN  NaN  41.600  189   0.300   1.100   1.300
2001-02-03T05:35:59.400000Z  52.782  34.987  17.810   2.000   22  NaN  NaN  NaN  62.500  160   0.240   0.800   1.000
2001-02-03T05:37:09.710000Z  53.173  34.906  41.280   1.000   24  NaN  NaN  NaN  38.700  205   0.580   2.300   4.600
2001-02-03T05:38:19.160000Z  52.994  34.928  31.550   1.200   23  NaN  NaN  NaN  53.500  170   0.350   1.500   1.600
2001-02-03T05:39:29.520000Z  53.006  34.911  35.220   1.300   20  NaN  NaN  NaN  25.900  199   0.350   1.500   0.900
2001-02-03T05:40:39.560000Z  52.877  35.053  26.920   0.500   19  NaN  NaN  NaN  32.300  179   0.160   0.600   0.900
2001-02-03T05:41:50.310000Z  53.004  35.345  39.350   1.100   20  NaN  NaN  NaN  62.400  236   0.450   2.400   3.400
2001-02-03T05:42:59.850000Z  53.038  35.029  35.980   2.700   23  NaN  NaN  NaN  37.100  212   0.390   1.600   1.100
2001-02-03T05:44:09.750000Z  52.974  35.277  32.600   4.200   24  NaN  NaN  NaN  58.800  221   0.430   2.200   1.800
2001-02-03T05:45:19.240000Z  53.112  35.063  37.710   0.500   19  NaN  NaN  NaN  55.100  203   0.360   2.500   4.800
2001-02-03T05:46:29.650000Z  52.912  34.747  30.090   1.800   21  NaN  NaN  NaN  50.800  134   0.190   0.700   0.900
2001-02-03T05:47:39.210000Z  52.967  35.006  30.840   1.000   21  NaN  NaN  NaN  31.100  180   0.380   1.400   1.400
2001-02-03T05:48:49.730000Z  52.866  35.083  27.350   1.500   22  NaN  NaN  NaN  35.300  182   0.310   1.300   1.200
